0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,cluster,etat_moteur
0.6159535129424195,0.4360072828531648,0.8833333333333333,0.10526316319252094,0.33864539978889246,0.857142857142857,0.6923076923076923,0.825,0.20481927710843376,0.5877192717566947,0.0,1.0,0.6129032258064515,0.39215686274509803,0.9093912441028371,0.9705947606567398,0.8324350808427243,0,bon fonctionnement
0.6159535129424195,0.4360072828531648,0.8833333333333333,0.10526316319252094,0.33466135502690436,0.857142857142857,0.6923076923076923,0.7,0.20481927710843376,0.5877192717566947,0.0,1.0,0.6129032258064515,0.39215686274509803,0.9093912441028371,0.9705947606567398,0.8324350808427243,0,bon fonctionnement
0.6170100369783413,0.4326871586162579,0.8666666666666667,0.10526316319252094,0.33466135502690436,0.857142857142857,0.6923076923076923,0.7,0.20481927710843376,0.5877192717566947,0.0,1.0,0.6451612903225807,0.39215686274509803,0.9093912441028371,0.9705947606567398,0.8324350808427243,0,bon fonctionnement
0.6170100369783413,0.4326871586162579,0.8666666666666667,0.10526316319252094,0.33466135502690436,0.857142857142857,0.6923076923076923,0.7,0.20481927710843376,0.6315789355955681,0.0,1.0,0.6451612903225807,0.39215686274509803,0.9036521346873356,0.9670305459254598,0.8324350808427243,0,bon fonctionnement
0.6170100369783413,0.4326871586162579,0.8666666666666667,0.10526316319252094,0.33466135502690436,0.857142857142857,0.6923076923076923,0.7,0.20481927710843376,0.6315789355955681,0.0,1.0,0.6451612903225807,0.39215686274509803,0.9036521346873356,0.9670305459254598,0.7988731014208721,0,bon fonctionnement
0.6170100369783413,0.40923208739423794,0.8166666666666667,0.10526316319252094,0.3545816804304692,0.8714285714285712,0.6923076923076923,0.6,0.22891566265060245,0.6315789355955681,0.0,1.0,0.6451612903225807,0.39215686274509803,0.9036521346873356,0.9670305459254598,0.7988731014208721,0,bon fonctionnement
0.618066561014263,0.40923208739423794,0.8166666666666667,0.10526316319252094,0.3545816804304692,0.8714285714285712,0.6923076923076923,0.6,0.22891566265060245,0.6315789355955681,0.0,1.0,0.6451612903225807,0.39215686274509803,0.9036521346873356,0.9670305459254598,0.7988731014208721,0,bon fonctionnement
0.618066561014263,0.40923208739423794,0.8166666666666667,0.10526316319252094,0.3545816804304692,0.8714285714285712,0.6923076923076923,0.6,0.22891566265060245,0.5877192717566947,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8940869175455587,0.9596792026746304,0.813326800587947,0,bon fonctionnement
0.618066561014263,0.4169433436864089,0.8,0.10526316319252094,0.3505976051903939,0.8714285714285712,0.6923076923076923,0.475,0.20481927710843376,0.5877192717566947,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8940869175455587,0.9596792026746304,0.813326800587947,0,bon fonctionnement
0.6191230850501849,0.4169433436864089,0.8,0.10526316319252094,0.3505976051903939,0.8714285714285712,0.6923076923076923,0.475,0.20481927710843376,0.5438596079178214,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8940869175455587,0.9596792026746304,0.813326800587947,0,bon fonctionnement
0.6191230850501849,0.4169433436864089,0.8,0.10526316319252094,0.3505976051903939,0.8714285714285712,0.6923076923076923,0.475,0.20481927710843376,0.5438596079178214,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8866086777406432,0.952550706382042,0.8324350808427243,0,bon fonctionnement
0.6191230850501849,0.4169433436864089,0.8,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.475,0.20481927710843376,0.5438596079178214,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8866086777406432,0.952550706382042,0.8324350808427243,0,bon fonctionnement
0.6196513470681458,0.42797472421548677,0.7666666666666666,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.6,0.20481927710843376,0.5438596079178214,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8866086777406432,0.952550706382042,0.8324350808427243,0,bon fonctionnement
0.6196513470681458,0.42797472421548677,0.7666666666666666,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.6,0.20481927710843376,0.47368421288088647,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8803478500778823,0.9456449233876367,0.8324350808427243,0,bon fonctionnement
0.6196513470681458,0.42797472421548677,0.7666666666666666,0.10526316319252094,0.3466135197909561,0.8714285714285712,0.6923076923076923,0.6,0.20481927710843376,0.47368421288088647,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8803478500778823,0.9456449233876367,0.8468887800097988,0,bon fonctionnement
0.6196513470681458,0.35268287458498443,0.7333333333333333,0.10526316319252094,0.2270916384851033,0.8857142857142857,0.6923076923076923,0.65,0.07228915662650606,0.47368421288088647,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8803478500778823,0.9456449233876367,0.8468887800097988,0,bon fonctionnement
0.6207078711040677,0.35268287458498443,0.7333333333333333,0.026315799186288236,0.2270916384851033,0.8857142857142857,0.6923076923076923,0.65,0.07228915662650606,0.47368421288088647,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8803478500778823,0.9456449233876367,0.8468887800097988,0,bon fonctionnement
0.6207078711040677,0.35268287458498443,0.7333333333333333,0.026315799186288236,0.2270916384851033,0.8857142857142857,0.6923076923076923,0.65,0.07228915662650606,0.5087719215835643,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8775651788461257,0.9387391403932317,0.8324350808427243,0,bon fonctionnement
0.6207078711040677,0.35268287458498443,0.7333333333333333,0.026315799186288236,0.2270916384851033,0.8857142857142857,0.6923076923076923,0.65,0.07228915662650606,0.5087719215835643,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8775651788461257,0.9387391403932317,0.8324350808427243,0,bon fonctionnement
0.6207078711040677,0.3427225018742637,0.6833333333333333,0.013157899593144062,0.26693225881414595,0.8857142857142857,0.6923076923076923,0.725,0.0963855421686747,0.5087719215835643,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8775651788461257,0.9387391403932317,0.8324350808427243,0,bon fonctionnement
0.6217643951399895,0.3427225018742637,0.6833333333333333,0.013157899593144062,0.26693225881414595,0.8857142857142857,0.6923076923076923,0.725,0.0963855421686747,0.5175438767197597,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8775651788461257,0.9387391403932317,0.8324350808427243,0,bon fonctionnement
0.6217643951399895,0.3427225018742637,0.6833333333333333,0.013157899593144062,0.26693225881414595,0.8857142857142857,0.6923076923076923,0.725,0.0963855421686747,0.5175438767197597,0.0,1.0,0.6451612903225807,0.39215686274509803,0.8723477876778838,0.9356204190883475,0.8419892209701128,0,bon fonctionnement
0.6228209191759113,0.3128413837421013,0.65,0.013157899593144062,0.2629482038927954,0.8999999999999999,0.6923076923076923,0.7,0.1204819277108434,0.5175438767197597,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8723477876778838,0.9356204190883475,0.8419892209701128,0,bon fonctionnement
0.6228209191759113,0.3128413837421013,0.65,0.013157899593144062,0.2629482038927954,0.8999999999999999,0.6923076923076923,0.7,0.1204819277108434,0.4912280560480149,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8676521147569013,0.9356204190883475,0.8419892209701128,0,bon fonctionnement
0.6228209191759113,0.3128413837421013,0.65,0.013157899593144062,0.2629482038927954,0.8999999999999999,0.6923076923076923,0.7,0.1204819277108434,0.4912280560480149,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8676521147569013,0.9291601963503667,0.8468887800097988,0,bon fonctionnement
0.6228209191759113,0.3229088572346578,0.65,0.013157899593144062,0.25498008389073185,0.8999999999999999,0.6923076923076923,0.65,0.1204819277108434,0.4912280560480149,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8676521147569013,0.9291601963503667,0.8468887800097988,0,bon fonctionnement
0.6238774432118331,0.3229088572346578,0.65,0.013157899593144062,0.25498008389073185,0.8999999999999999,0.6923076923076923,0.65,0.1204819277108434,0.4912280560480149,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8676521147569013,0.9291601963503667,0.8468887800097988,0,bon fonctionnement
0.6238774432118331,0.3229088572346578,0.65,0.013157899593144062,0.25498008389073185,0.8999999999999999,0.6923076923076923,0.65,0.1204819277108434,0.47368421288088647,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8629565461837424,0.9231454670387816,0.8419892209701128,0,bon fonctionnement
0.6238774432118331,0.347006533147692,0.55,0.013157899593144062,0.2589641388120824,0.8999999999999999,0.6923076923076923,0.675,0.10843373493975902,0.47368421288088647,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8629565461837424,0.9231454670387816,0.8419892209701128,0,bon fonctionnement
0.624933967247755,0.347006533147692,0.55,0.013157899593144062,0.2589641388120824,0.8999999999999999,0.6923076923076923,0.675,0.10843373493975902,0.6052631149238232,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8629565461837424,0.9231454670387816,0.8419892209701128,0,bon fonctionnement
0.624933967247755,0.347006533147692,0.55,0.013157899593144062,0.2589641388120824,0.8999999999999999,0.6923076923076923,0.675,0.10843373493975902,0.6052631149238232,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8586087202102074,0.9171307377271964,0.8324350808427243,0,bon fonctionnement
0.6254622292657158,0.32323015958016493,0.45,0.013157899593144062,0.27490038897557195,0.8999999999999999,0.6923076923076923,0.675,0.13253012048192772,0.6052631149238232,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8586087202102074,0.9171307377271964,0.8324350808427243,0,bon fonctionnement
0.6254622292657158,0.32323015958016493,0.45,0.013157899593144062,0.27490038897557195,0.8999999999999999,0.6923076923076923,0.675,0.13253012048192772,0.5350877198868883,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8586087202102074,0.9171307377271964,0.8324350808427243,0,bon fonctionnement
0.6254622292657158,0.32323015958016493,0.45,0.013157899593144062,0.27490038897557195,0.8999999999999999,0.6923076923076923,0.675,0.13253012048192772,0.5350877198868883,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8565217428733459,0.9142347965505244,0.6793238608525232,0,bon fonctionnement
0.6254622292657158,0.32323015958016493,0.45,0.013157899593144062,0.3984063759995873,0.9142857142857141,0.6923076923076923,0.6,0.13253012048192772,0.5350877198868883,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8565217428733459,0.9142347965505244,0.6793238608525232,0,bon fonctionnement
0.6265187533016376,0.366391774659955,0.2833333333333333,0.09210523004674442,0.3984063759995873,0.9142857142857141,0.6923076923076923,0.6,0.2650602409638554,0.5350877198868883,0.0,1.0,0.6774193548387097,0.27450980392156865,0.8565217428733459,0.9142347965505244,0.6793238608525232,0,bon fonctionnement
0.6265187533016376,0.366391774659955,0.2833333333333333,0.09210523004674442,0.3984063759995873,0.9142857142857141,0.6923076923076923,0.6,0.2650602409638554,0.5877192717566947,0.0,1.0,0.6774193548387097,0.27450980392156865,0.8526956351470704,0.9084428473671514,0.8179813816756489,0,bon fonctionnement
0.6265187533016376,0.38984684588197493,0.21666666666666667,0.09210523004674442,0.38247012583609774,0.9142857142857141,0.6923076923076923,0.625,0.24096385542168677,0.5877192717566947,0.0,1.0,0.6774193548387097,0.2549019607843137,0.8526956351470704,0.9084428473671514,0.8179813816756489,0,bon fonctionnement
0.6275752773375595,0.38984684588197493,0.21666666666666667,0.09210523004674442,0.38247012583609774,0.9142857142857141,0.6923076923076923,0.625,0.24096385542168677,0.5175438767197597,0.0,1.0,0.6774193548387097,0.2549019607843137,0.8526956351470704,0.9084428473671514,0.8179813816756489,0,bon fonctionnement
0.6275752773375595,0.38984684588197493,0.21666666666666667,0.09210523004674442,0.38247012583609774,0.9142857142857141,0.6923076923076923,0.625,0.24096385542168677,0.5175438767197597,0.0,1.0,0.6774193548387097,0.2549019607843137,0.8495652213156899,0.9028736783119907,0.8228809407153359,0,bon fonctionnement
0.6275752773375595,0.35268287458498443,0.2,0.09210523004674442,0.366533845194521,0.9142857142857141,0.6923076923076923,0.675,0.24096385542168677,0.5175438767197597,0.0,1.0,0.6774193548387097,0.5294117647058824,0.8495652213156899,0.9028736783119907,0.8228809407153359,0,bon fonctionnement
0.6286318013734813,0.35268287458498443,0.2,0.09210523004674442,0.366533845194521,0.9142857142857141,0.6923076923076923,0.675,0.24096385542168677,0.5175438767197597,0.0,1.0,0.6774193548387097,0.5294117647058824,0.8495652213156899,0.9028736783119907,0.8228809407153359,0,bon fonctionnement
0.6286318013734813,0.35268287458498443,0.2,0.09210523004674442,0.366533845194521,0.9142857142857141,0.6923076923076923,0.675,0.24096385542168677,0.5175438767197597,0.0,1.0,0.6774193548387097,0.5294117647058824,0.8471303970313809,0.8975272893850421,0.813326800587947,0,bon fonctionnement
0.6286318013734813,0.35268287458498443,0.2,0.09210523004674442,0.76095617643212,0.9142857142857141,0.3076923076923077,0.625,0.24096385542168677,0.5175438767197597,0.0,1.0,0.6774193548387097,0.5294117647058824,0.8471303970313809,0.8975272893850421,0.813326800587947,0,bon fonctionnement
0.6296883254094031,0.4718860447681268,0.21666666666666667,0.24999999161184194,0.76095617643212,0.9142857142857141,0.3076923076923077,0.625,0.6987951807228916,0.5175438767197597,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8471303970313809,0.8975272893850421,0.813326800587947,0,bon fonctionnement
0.6296883254094031,0.4718860447681268,0.21666666666666667,0.24999999161184194,0.76095617643212,0.9142857142857141,0.3076923076923077,0.625,0.6987951807228916,0.5087719215835643,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8471303970313809,0.89552240189119,0.8275355218030378,0,bon fonctionnement
0.6296883254094031,0.4718860447681268,0.21666666666666667,0.24999999161184194,0.76095617643212,0.9142857142857141,0.3076923076923077,0.625,0.6987951807228916,0.5087719215835643,0.0,1.0,0.6774193548387097,0.39215686274509803,0.8471303970313809,0.89552240189119,0.8275355218030378,0,bon fonctionnement
0.6296883254094031,0.5876619899325265,0.2833333333333333,0.144736828419321,0.28685258421771087,0.9142857142857141,0.6923076923076923,0.525,0.1204819277108434,0.5087719215835643,0.0,1.0,0.6129032258064515,0.6862745098039216,0.8471303970313809,0.89552240189119,0.8275355218030378,0,bon fonctionnement
0.630216587427364,0.5876619899325265,0.2833333333333333,0.144736828419321,0.28685258421771087,0.9142857142857141,0.6923076923076923,0.525,0.1204819277108434,0.45614032497691637,0.0,1.0,0.6129032258064515,0.6862745098039216,0.8471303970313809,0.89552240189119,0.8275355218030378,0,bon fonctionnement
0.630216587427364,0.5876619899325265,0.2833333333333333,0.144736828419321,0.28685258421771087,0.9142857142857141,0.6923076923076923,0.525,0.1204819277108434,0.45614032497691637,0.0,1.0,0.6129032258064515,0.6862745098039216,0.848695656120983,0.8921809004580935,0.8324350808427243,0,bon fonctionnement
0.630216587427364,0.5876619899325265,0.2833333333333333,0.144736828419321,0.28685258421771087,0.9142857142857141,0.6923076923076923,0.525,0.1204819277108434,0.45614032497691637,0.0,1.0,0.6129032258064515,0.6862745098039216,0.848695656120983,0.8921809004580935,0.8324350808427243,0,bon fonctionnement
0.630216587427364,0.6502088465245796,0.3333333333333333,0.1973684267918976,0.4741035922144092,0.9142857142857141,0.6923076923076923,0.5,0.3493975903614458,0.45614032497691637,0.0,1.0,0.6129032258064515,0.7843137254901961,0.848695656120983,0.8921809004580935,0.8324350808427243,0,bon fonctionnement
0.6312731114632858,0.6502088465245796,0.3333333333333333,0.1973684267918976,0.4741035922144092,0.9142857142857141,0.6923076923076923,0.5,0.3493975903614458,0.5175438767197597,0.0,1.0,0.6129032258064515,0.7843137254901961,0.848695656120983,0.8921809004580935,0.8324350808427243,0,bon fonctionnement
0.6312731114632858,0.6502088465245796,0.3333333333333333,0.1973684267918976,0.4741035922144092,0.9142857142857141,0.6923076923076923,0.5,0.3493975903614458,0.5175438767197597,0.0,1.0,0.6129032258064515,0.7843137254901961,0.8511303760574684,0.889730452707817,0.8324350808427243,0,bon fonctionnement
0.6312731114632858,0.6502088465245796,0.3333333333333333,0.1973684267918976,0.5976095386009749,0.8999999999999999,0.3076923076923077,0.6,0.3493975903614458,0.5175438767197597,0.0,1.0,0.6129032258064515,0.7843137254901961,0.8511303760574684,0.889730452707817,0.8324350808427243,0,bon fonctionnement
0.6323296354992076,0.4591410517296776,0.36666666666666664,0.44736841840373964,0.5976095386009749,0.8999999999999999,0.3076923076923077,0.6,0.891566265060241,0.5175438767197597,0.0,1.0,0.6129032258064515,0.2549019607843137,0.8511303760574684,0.889730452707817,0.8324350808427243,0,bon fonctionnement
0.6323296354992076,0.4591410517296776,0.36666666666666664,0.44736841840373964,0.5976095386009749,0.8999999999999999,0.3076923076923077,0.6,0.891566265060241,0.5087719215835643,0.0,1.0,0.6129032258064515,0.2549019607843137,0.854782612483932,0.8881710586403606,0.8324350808427243,0,bon fonctionnement
0.6323296354992076,0.4591410517296776,0.36666666666666664,0.44736841840373964,0.5976095386009749,0.8999999999999999,0.3076923076923077,0.6,0.891566265060241,0.5087719215835643,0.0,1.0,0.6129032258064515,0.2549019607843137,0.854782612483932,0.8881710586403606,0.8468887800097988,0,bon fonctionnement
